--- Sampling Parameter ---,,,,,,,,,,,,,,,,
Sampling Time,0.0000002,0.0000002,,,,,,,,,,,,,,
Sample Number,41666,41666,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
--- Sampling Data ---,,,,,,,,,,,,,,,,
Time [sec],TDS_AC [V],Friction [gf],,,,,,,,0.02,41666,,,0.02,41666,
0.002006,-0.002441,1.210957,,,,,,,,,,,,,,
0.0020062,0,1.210957,,,,,,,,,,,,,,
0.0020064,0,1.210957,,,,,,,,,,,,,,
0.0020066,0,1.210957,,,,,,,,,,,,,,
0.0020068,-0.002441,1.210957,,,,,,,,,,,,,,
0.002007,0,1.227205,,,,,,,,,,,,,,
0.0020072,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020074,0,1.227205,,,,,,,,,,,,,,
0.0020076,-0.002441,1.210957,,,,,,,,,,,,,,
0.0020078,-0.002441,1.210957,,,,,,,,,,,,,,
0.002008,-0.002441,1.210957,,,,,,,,,,,,,,
0.0020082,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020084,0,1.227205,,,,,,,,,,,,,,
0.0020086,-0.002441,1.210957,,,,,,,,,,,,,,
0.0020088,0,1.210957,,,,,,,,,,,,,,
0.002009,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020092,0,1.227205,,,,,,,,,,,,,,
0.0020094,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020096,0,1.227205,,,,,,,,,,,,,,
0.0020098,0,1.210957,,,,,,,,,,,,,,
0.00201,0,1.210957,,,,,,,,,,,,,,
0.0020102,-0.002441,1.210957,,,,,,,,,,,,,,
0.0020104,0,1.210957,,,,,,,,,,,,,,
0.0020106,0,1.210957,,,,,,,,,,,,,,
0.0020108,-0.002441,1.210957,,,,,,,,,,,,,,
0.002011,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020112,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020114,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020116,0,1.210957,,,,,,,,,,,,,,
0.0020118,-0.002441,1.210957,,,,,,,,,,,,,,
0.002012,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020122,-0.002441,1.210957,,,,,,,,,,,,,,
0.0020124,-0.002441,1.210957,,,,,,,,,,,,,,
0.0020126,-0.002441,1.210957,,,,,,,,,,,,,,
0.0020128,-0.002441,1.210957,,,,,,,,,,,,,,
0.002013,-0.002441,1.210957,,,,,,,,,,,,,,
0.0020132,0,1.227205,,,,,,,,,,,,,,
0.0020134,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020136,0,1.227205,,,,,,,,,,,,,,
0.0020138,-0.002441,1.227205,,,,,,,,,,,,,,
0.002014,0,1.210957,,,,,,,,,,,,,,
0.0020142,-0.002441,1.210957,,,,,,,,,,,,,,
0.0020144,-0.002441,1.210957,,,,,,,,,,,,,,
0.0020146,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020148,0,1.227205,,,,,,,,,,,,,,
0.002015,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020152,0.002441,1.243452,,,,,,,,,,,,,,
0.0020154,0,1.227205,,,,,,,,,,,,,,
0.0020156,0,1.227205,,,,,,,,,,,,,,
0.0020158,0,1.243452,,,,,,,,,,,,,,
0.002016,0,1.227205,,,,,,,,,,,,,,
0.0020162,0,1.210957,,,,,,,,,,,,,,
0.0020164,0,1.210957,,,,,,,,,,,,,,
0.0020166,-0.002441,1.210957,,,,,,,,,,,,,,
0.0020168,0,1.227205,,,,,,,,,,,,,,
0.002017,0.002441,1.227205,,,,,,,,,,,,,,
0.0020172,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020174,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020176,0,1.227205,,,,,,,,,,,,,,
0.0020178,-0.002441,1.227205,,,,,,,,,,,,,,
0.002018,0,1.243452,,,,,,,,,,,,,,
0.0020182,0,1.227205,,,,,,,,,,,,,,
0.0020184,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020186,0,1.227205,,,,,,,,,,,,,,
0.0020188,-0.002441,1.210957,,,,,,,,,,,,,,
0.002019,0,1.210957,,,,,,,,,,,,,,
0.0020192,0.002441,1.210957,,,,,,,,,,,,,,
0.0020194,0,1.227205,,,,,,,,,,,,,,
0.0020196,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020198,0,1.227205,,,,,,,,,,,,,,
0.00202,0,1.243452,,,,,,,,,,,,,,
0.0020202,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020204,-0.002441,1.210957,,,,,,,,,,,,,,
0.0020206,-0.002441,1.210957,,,,,,,,,,,,,,
0.0020208,0,1.227205,,,,,,,,,,,,,,
0.002021,0,1.227205,,,,,,,,,,,,,,
0.0020212,0,1.243452,,,,,,,,,,,,,,
0.0020214,0,1.227205,,,,,,,,,,,,,,
0.0020216,0,1.243452,,,,,,,,,,,,,,
0.0020218,0,1.243452,,,,,,,,,,,,,,
0.002022,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020222,0,1.210957,,,,,,,,,,,,,,
0.0020224,0,1.227205,,,,,,,,,,,,,,
0.0020226,0,1.227205,,,,,,,,,,,,,,
0.0020228,-0.002441,1.243452,,,,,,,,,,,,,,
0.002023,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020232,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020234,0,1.227205,,,,,,,,,,,,,,
0.0020236,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020238,-0.002441,1.227205,,,,,,,,,,,,,,
0.002024,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020242,-0.002441,1.210957,,,,,,,,,,,,,,
0.0020244,0,1.227205,,,,,,,,,,,,,,
0.0020246,0,1.227205,,,,,,,,,,,,,,
0.0020248,-0.002441,1.243452,,,,,,,,,,,,,,
0.002025,0,1.243452,,,,,,,,,,,,,,
0.0020252,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020254,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020256,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020258,0,1.227205,,,,,,,,,,,,,,
0.002026,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020262,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020264,0,1.227205,,,,,,,,,,,,,,
0.0020266,0,1.227205,,,,,,,,,,,,,,
0.0020268,-0.002441,1.243452,,,,,,,,,,,,,,
0.002027,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020272,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020274,0,1.243452,,,,,,,,,,,,,,
0.0020276,0,1.243452,,,,,,,,,,,,,,
0.0020278,0,1.227205,,,,,,,,,,,,,,
0.002028,0.002441,1.227205,,,,,,,,,,,,,,
0.0020282,0,1.227205,,,,,,,,,,,,,,
0.0020284,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020286,-0.002441,1.210957,,,,,,,,,,,,,,
0.0020288,-0.002441,1.227205,,,,,,,,,,,,,,
0.002029,0,1.243452,,,,,,,,,,,,,,
0.0020292,0,1.243452,,,,,,,,,,,,,,
0.0020294,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020296,0,1.243452,,,,,,,,,,,,,,
0.0020298,-0.002441,1.227205,,,,,,,,,,,,,,
0.00203,-0.002441,1.210957,,,,,,,,,,,,,,
0.0020302,-0.002441,1.210957,,,,,,,,,,,,,,
0.0020304,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020306,0,1.243452,,,,,,,,,,,,,,
0.0020308,0,1.243452,,,,,,,,,,,,,,
0.002031,0,1.243452,,,,,,,,,,,,,,
0.0020312,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020314,0,1.227205,,,,,,,,,,,,,,
0.0020316,0,1.227205,,,,,,,,,,,,,,
0.0020318,-0.002441,1.227205,,,,,,,,,,,,,,
0.002032,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020322,0,1.227205,,,,,,,,,,,,,,
0.0020324,0,1.243452,,,,,,,,,,,,,,
0.0020326,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020328,-0.002441,1.227205,,,,,,,,,,,,,,
0.002033,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020332,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020334,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020336,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020338,0,1.227205,,,,,,,,,,,,,,
0.002034,0,1.227205,,,,,,,,,,,,,,
0.0020342,0,1.227205,,,,,,,,,,,,,,
0.0020344,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020346,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020348,-0.002441,1.2597,,,,,,,,,,,,,,
0.002035,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020352,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020354,-0.002441,1.210957,,,,,,,,,,,,,,
0.0020356,0,1.227205,,,,,,,,,,,,,,
0.0020358,0,1.243452,,,,,,,,,,,,,,
0.002036,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020362,0,1.243452,,,,,,,,,,,,,,
0.0020364,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020366,0,1.2597,,,,,,,,,,,,,,
0.0020368,0,1.243452,,,,,,,,,,,,,,
0.002037,0,1.243452,,,,,,,,,,,,,,
0.0020372,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020374,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020376,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020378,0,1.243452,,,,,,,,,,,,,,
0.002038,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020382,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020384,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020386,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020388,-0.002441,1.243452,,,,,,,,,,,,,,
0.002039,0,1.243452,,,,,,,,,,,,,,
0.0020392,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020394,0,1.243452,,,,,,,,,,,,,,
0.0020396,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020398,-0.002441,1.227205,,,,,,,,,,,,,,
0.00204,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020402,0,1.243452,,,,,,,,,,,,,,
0.0020404,0,1.227205,,,,,,,,,,,,,,
0.0020406,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020408,-0.002441,1.227205,,,,,,,,,,,,,,
0.002041,0,1.227205,,,,,,,,,,,,,,
0.0020412,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020414,0,1.243452,,,,,,,,,,,,,,
0.0020416,-0.004883,1.227205,,,,,,,,,,,,,,
0.0020418,0,1.243452,,,,,,,,,,,,,,
0.002042,0,1.243452,,,,,,,,,,,,,,
0.0020422,0,1.243452,,,,,,,,,,,,,,
0.0020424,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020426,0,1.2597,,,,,,,,,,,,,,
0.0020428,0,1.243452,,,,,,,,,,,,,,
0.002043,-0.004883,1.227205,,,,,,,,,,,,,,
0.0020432,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020434,0,1.243452,,,,,,,,,,,,,,
0.0020436,0,1.243452,,,,,,,,,,,,,,
0.0020438,-0.002441,1.243452,,,,,,,,,,,,,,
0.002044,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020442,0,1.227205,,,,,,,,,,,,,,
0.0020444,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020446,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020448,0,1.243452,,,,,,,,,,,,,,
0.002045,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020452,0,1.243452,,,,,,,,,,,,,,
0.0020454,0,1.243452,,,,,,,,,,,,,,
0.0020456,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020458,-0.002441,1.243452,,,,,,,,,,,,,,
0.002046,0,1.243452,,,,,,,,,,,,,,
0.0020462,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020464,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020466,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020468,0,1.243452,,,,,,,,,,,,,,
0.002047,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020472,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020474,0,1.243452,,,,,,,,,,,,,,
0.0020476,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020478,-0.004883,1.227205,,,,,,,,,,,,,,
0.002048,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020482,0,1.243452,,,,,,,,,,,,,,
0.0020484,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020486,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020488,-0.002441,1.227205,,,,,,,,,,,,,,
0.002049,0,1.243452,,,,,,,,,,,,,,
0.0020492,0,1.2597,,,,,,,,,,,,,,
0.0020494,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020496,0,1.227205,,,,,,,,,,,,,,
0.0020498,-0.002441,1.243452,,,,,,,,,,,,,,
0.00205,0,1.243452,,,,,,,,,,,,,,
0.0020502,0,1.2597,,,,,,,,,,,,,,
0.0020504,0,1.2597,,,,,,,,,,,,,,
0.0020506,0,1.243452,,,,,,,,,,,,,,
0.0020508,0,1.243452,,,,,,,,,,,,,,
0.002051,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020512,-0.004883,1.243452,,,,,,,,,,,,,,
0.0020514,0,1.243452,,,,,,,,,,,,,,
0.0020516,0,1.243452,,,,,,,,,,,,,,
0.0020518,0,1.243452,,,,,,,,,,,,,,
0.002052,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020522,0,1.227205,,,,,,,,,,,,,,
0.0020524,0,1.227205,,,,,,,,,,,,,,
0.0020526,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020528,-0.002441,1.275947,,,,,,,,,,,,,,
0.002053,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020532,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020534,0,1.2597,,,,,,,,,,,,,,
0.0020536,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020538,-0.002441,1.227205,,,,,,,,,,,,,,
0.002054,0,1.227205,,,,,,,,,,,,,,
0.0020542,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020544,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020546,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020548,-0.002441,1.2597,,,,,,,,,,,,,,
0.002055,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020552,0,1.2597,,,,,,,,,,,,,,
0.0020554,0,1.243452,,,,,,,,,,,,,,
0.0020556,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020558,0,1.243452,,,,,,,,,,,,,,
0.002056,-0.002441,1.227205,,,,,,,,,,,,,,
0.0020562,0,1.243452,,,,,,,,,,,,,,
0.0020564,0,1.2597,,,,,,,,,,,,,,
0.0020566,0,1.2597,,,,,,,,,,,,,,
0.0020568,-0.002441,1.243452,,,,,,,,,,,,,,
0.002057,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020572,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020574,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020576,-0.004883,1.243452,,,,,,,,,,,,,,
0.0020578,-0.002441,1.243452,,,,,,,,,,,,,,
0.002058,0,1.2597,,,,,,,,,,,,,,
0.0020582,0,1.243452,,,,,,,,,,,,,,
0.0020584,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020586,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020588,0,1.2597,,,,,,,,,,,,,,
0.002059,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020592,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020594,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020596,0,1.2597,,,,,,,,,,,,,,
0.0020598,0,1.275947,,,,,,,,,,,,,,
0.00206,0,1.2597,,,,,,,,,,,,,,
0.0020602,-0.004883,1.243452,,,,,,,,,,,,,,
0.0020604,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020606,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020608,-0.002441,1.243452,,,,,,,,,,,,,,
0.002061,0,1.243452,,,,,,,,,,,,,,
0.0020612,0,1.2597,,,,,,,,,,,,,,
0.0020614,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020616,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020618,0,1.2597,,,,,,,,,,,,,,
0.002062,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020622,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020624,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020626,0,1.2597,,,,,,,,,,,,,,
0.0020628,-0.002441,1.243452,,,,,,,,,,,,,,
0.002063,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020632,0,1.2597,,,,,,,,,,,,,,
0.0020634,0,1.2597,,,,,,,,,,,,,,
0.0020636,0,1.2597,,,,,,,,,,,,,,
0.0020638,-0.002441,1.2597,,,,,,,,,,,,,,
0.002064,-0.004883,1.243452,,,,,,,,,,,,,,
0.0020642,0,1.243452,,,,,,,,,,,,,,
0.0020644,0,1.2597,,,,,,,,,,,,,,
0.0020646,0,1.2597,,,,,,,,,,,,,,
0.0020648,0,1.2597,,,,,,,,,,,,,,
0.002065,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020652,0,1.2597,,,,,,,,,,,,,,
0.0020654,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020656,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020658,-0.002441,1.2597,,,,,,,,,,,,,,
0.002066,0,1.2597,,,,,,,,,,,,,,
0.0020662,0,1.2597,,,,,,,,,,,,,,
0.0020664,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020666,0,1.2597,,,,,,,,,,,,,,
0.0020668,-0.002441,1.2597,,,,,,,,,,,,,,
0.002067,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020672,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020674,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020676,0,1.2597,,,,,,,,,,,,,,
0.0020678,0,1.275947,,,,,,,,,,,,,,
0.002068,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020682,0.002441,1.2597,,,,,,,,,,,,,,
0.0020684,0,1.243452,,,,,,,,,,,,,,
0.0020686,0,1.227205,,,,,,,,,,,,,,
0.0020688,-0.004883,1.227205,,,,,,,,,,,,,,
0.002069,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020692,0,1.243452,,,,,,,,,,,,,,
0.0020694,0,1.275947,,,,,,,,,,,,,,
0.0020696,0,1.275947,,,,,,,,,,,,,,
0.0020698,0.002441,1.275947,,,,,,,,,,,,,,
0.00207,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020702,0,1.2597,,,,,,,,,,,,,,
0.0020704,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020706,0,1.243452,,,,,,,,,,,,,,
0.0020708,-0.002441,1.243452,,,,,,,,,,,,,,
0.002071,0,1.243452,,,,,,,,,,,,,,
0.0020712,0.002441,1.2597,,,,,,,,,,,,,,
0.0020714,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020716,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020718,-0.002441,1.275947,,,,,,,,,,,,,,
0.002072,0,1.2597,,,,,,,,,,,,,,
0.0020722,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020724,-0.002441,1.243452,,,,,,,,,,,,,,
0.0020726,0,1.275947,,,,,,,,,,,,,,
0.0020728,-0.002441,1.2597,,,,,,,,,,,,,,
0.002073,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020732,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020734,0,1.275947,,,,,,,,,,,,,,
0.0020736,0,1.2597,,,,,,,,,,,,,,
0.0020738,-0.002441,1.2597,,,,,,,,,,,,,,
0.002074,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020742,0,1.275947,,,,,,,,,,,,,,
0.0020744,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020746,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020748,-0.002441,1.2597,,,,,,,,,,,,,,
0.002075,-0.004883,1.2597,,,,,,,,,,,,,,
0.0020752,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020754,-0.004883,1.2597,,,,,,,,,,,,,,
0.0020756,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020758,0,1.275947,,,,,,,,,,,,,,
0.002076,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020762,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020764,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020766,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020768,-0.002441,1.2597,,,,,,,,,,,,,,
0.002077,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020772,0,1.2597,,,,,,,,,,,,,,
0.0020774,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020776,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020778,-0.004883,1.2597,,,,,,,,,,,,,,
0.002078,0,1.2597,,,,,,,,,,,,,,
0.0020782,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020784,0,1.2597,,,,,,,,,,,,,,
0.0020786,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020788,0,1.2597,,,,,,,,,,,,,,
0.002079,0,1.2597,,,,,,,,,,,,,,
0.0020792,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020794,0,1.2597,,,,,,,,,,,,,,
0.0020796,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020798,-0.002441,1.2597,,,,,,,,,,,,,,
0.00208,0,1.2597,,,,,,,,,,,,,,
0.0020802,0,1.275947,,,,,,,,,,,,,,
0.0020804,0,1.2597,,,,,,,,,,,,,,
0.0020806,0,1.275947,,,,,,,,,,,,,,
0.0020808,0,1.2597,,,,,,,,,,,,,,
0.002081,0,1.275947,,,,,,,,,,,,,,
0.0020812,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020814,0,1.2597,,,,,,,,,,,,,,
0.0020816,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020818,-0.002441,1.2597,,,,,,,,,,,,,,
0.002082,0,1.275947,,,,,,,,,,,,,,
0.0020822,0.002441,1.275947,,,,,,,,,,,,,,
0.0020824,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020826,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020828,0.002441,1.275947,,,,,,,,,,,,,,
0.002083,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020832,-0.004883,1.275947,,,,,,,,,,,,,,
0.0020834,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020836,0,1.2597,,,,,,,,,,,,,,
0.0020838,0,1.275947,,,,,,,,,,,,,,
0.002084,0,1.2597,,,,,,,,,,,,,,
0.0020842,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020844,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020846,0,1.275947,,,,,,,,,,,,,,
0.0020848,-0.002441,1.2597,,,,,,,,,,,,,,
0.002085,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020852,0,1.2597,,,,,,,,,,,,,,
0.0020854,0,1.275947,,,,,,,,,,,,,,
0.0020856,0,1.2597,,,,,,,,,,,,,,
0.0020858,0,1.275947,,,,,,,,,,,,,,
0.002086,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020862,0,1.275947,,,,,,,,,,,,,,
0.0020864,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020866,0,1.2597,,,,,,,,,,,,,,
0.0020868,-0.002441,1.275947,,,,,,,,,,,,,,
0.002087,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020872,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020874,0,1.2597,,,,,,,,,,,,,,
0.0020876,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020878,-0.004883,1.2597,,,,,,,,,,,,,,
0.002088,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020882,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020884,-0.002441,1.292195,,,,,,,,,,,,,,
0.0020886,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020888,0,1.2597,,,,,,,,,,,,,,
0.002089,0,1.243452,,,,,,,,,,,,,,
0.0020892,0,1.2597,,,,,,,,,,,,,,
0.0020894,0,1.2597,,,,,,,,,,,,,,
0.0020896,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020898,-0.002441,1.2597,,,,,,,,,,,,,,
0.00209,0,1.2597,,,,,,,,,,,,,,
0.0020902,0,1.275947,,,,,,,,,,,,,,
0.0020904,0,1.275947,,,,,,,,,,,,,,
0.0020906,0,1.2597,,,,,,,,,,,,,,
0.0020908,0,1.2597,,,,,,,,,,,,,,
0.002091,0,1.2597,,,,,,,,,,,,,,
0.0020912,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020914,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020916,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020918,0,1.275947,,,,,,,,,,,,,,
0.002092,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020922,0.002441,1.275947,,,,,,,,,,,,,,
0.0020924,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020926,0,1.275947,,,,,,,,,,,,,,
0.0020928,0,1.275947,,,,,,,,,,,,,,
0.002093,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020932,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020934,0,1.275947,,,,,,,,,,,,,,
0.0020936,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020938,-0.002441,1.275947,,,,,,,,,,,,,,
0.002094,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020942,-0.002441,1.292195,,,,,,,,,,,,,,
0.0020944,-0.002441,1.292195,,,,,,,,,,,,,,
0.0020946,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020948,-0.002441,1.275947,,,,,,,,,,,,,,
0.002095,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020952,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020954,0,1.275947,,,,,,,,,,,,,,
0.0020956,0,1.275947,,,,,,,,,,,,,,
0.0020958,-0.002441,1.275947,,,,,,,,,,,,,,
0.002096,0,1.275947,,,,,,,,,,,,,,
0.0020962,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020964,0,1.275947,,,,,,,,,,,,,,
0.0020966,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020968,0,1.275947,,,,,,,,,,,,,,
0.002097,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020972,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020974,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020976,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020978,-0.002441,1.275947,,,,,,,,,,,,,,
0.002098,0,1.275947,,,,,,,,,,,,,,
0.0020982,0,1.275947,,,,,,,,,,,,,,
0.0020984,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020986,0,1.2597,,,,,,,,,,,,,,
0.0020988,-0.002441,1.275947,,,,,,,,,,,,,,
0.002099,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020992,-0.002441,1.275947,,,,,,,,,,,,,,
0.0020994,-0.002441,1.2597,,,,,,,,,,,,,,
0.0020996,0,1.275947,,,,,,,,,,,,,,
0.0020998,-0.002441,1.275947,,,,,,,,,,,,,,
0.0021,0,1.275947,,,,,,,,,,,,,,
0.0021002,-0.002441,1.275947,,,,,,,,,,,,,,
0.0021004,0,1.292195,,,,,,,,,,,,,,
0.0021006,-0.002441,1.275947,,,,,,,,,,,,,,
0.0021008,-0.004883,1.2597,,,,,,,,,,,,,,
